entropy	bwo
-0.005710027580033028	0.00013893688467558896
0.005015280060903349	0.007625164191830902
-0.0031703958089714934	0.004334514826048408
-0.006037564555034125	-0.0015886540323603038
0.011321145020351198	0.0015374628651332323
-0.018446731732458588	-0.006277829378600441
-0.008770898414998118	-0.006771426783467871
-0.0026200211231357518	-0.006853693017612406
0.006967526597217999	0.004581313528482123
-0.00406517336930956	-0.00027239428604719507
-0.006925993920493756	-0.004632504695709194
-0.010902213893466683	-0.002411316373805872
0.004375555035595946	-0.004385705993275479
-0.0019292027240542797	-0.0030694462469623707
0.005848414186004902	-0.001341855329926589
0.007944785351047479	0.008036495362553686
-0.010820833758401704	5.6670650531054356e-05
-4.704388699572348e-05	0.003923183655325624
-0.012551896677312158	-0.00019012805190266047
0.008345462252657532	0.0004680018212538384
-0.002351728750195514	-0.005372900803010228
-0.004323955380957312	-0.0022467839055168026
0.002869678673804943	0.00639117067966255
0.01130700560062281	0.004745845996771192
-0.013962276160866427	-0.008499017700503542
-0.010436268060560083	-0.0060310306761667265
-0.0031992733270156393	0.0003857355871093038
0.011286248124472431	0.004745845996771192
0.00843327283290951	-0.00010786181775812587
-0.004690406604896724	-0.0007659916909146247
0.005908845274881225	-0.0027403813103841212
-0.015005332463967402	-0.00693595925175694
0.001975329834835282	-0.00019012805190266047
0.012660822418811835	0.0023601252065788003
-0.00792995552485709	-0.004303439759130834
0.0023836160608687873	0.001784261567566947
0.0015996265008972888	-0.0015886540323603038
0.004540637994698171	0.0029359888455907646
-0.004753102115075292	0.0026891901431571608
-0.0020414653573834762	-0.0006014592226254445
-0.0038828287159959896	0.0048281122309158375
0.0007265436504517719	-0.004961569632287444
0.01483889657075288	0.005321709635783156
0.00033326720992898906	0.004581313528482123
-0.008381117310251707	-0.0012595890957819433
0.000528962233309116	0.0003857355871093038
-0.004947030381802886	-0.003645309885974335
0.00048675043870316514	0.00910595640643308
-0.012094065274937282	-0.0031517124811070163
-0.01925710956250337	-0.007182757954190655
0.007347937573663366	-0.005043835866431978
-0.0023145979625520674	-0.0030694462469623707
-0.00692712897202985	-0.0056196995054439425
-0.0009463002543041998	0.00301825507973541
-0.016282308282973945	-0.006524628081034156
0.0010586271383479229	-0.004714770929853729
-0.009725016717653912	-0.0020822514372276224
-0.009149120961368773	0.001784261567566947
0.00310907139518779	-0.005701965739588477
0.01713016288096325	0.007625164191830902
0.00029210706047377855	-0.0024935826079505174
0.006659054583835866	0.0012906641626995174
-0.010388682829088225	-0.00693595925175694
0.006760166076272167	0.0019487940358560163
0.010043706072055958	0.003511852484602729
-0.008750104757639265	0.005074910933349441
-0.0001886847795482538	0.003511852484602729
-0.003189663922791075	-0.0006837254567700901
-0.01474909305672889	-0.0023290501396613372
-0.016974628007162318	-0.0056196995054439425
0.01303533796068046	-0.0006837254567700901
-0.00031314970303908396	0.0033473200163136596
-0.010803986681086508	-0.0015886540323603038
0.0012325036062790229	5.6670650531054356e-05
-0.0069472451849621475	-0.0041389072908417646
0.007406136153891296	0.006062105743084301
-0.007606161166504366	-0.0041389072908417646
0.005746915553845433	-0.002575848842095052
-0.003402236419404181	-0.0035630436518298003
0.004838746054572685	0.008036495362553686
0.01753307259924708	0.0022778589724342657
0.01634143817159206	0.00877689146985483
-0.004132414264820916	0.0021133265041451965
0.010817613873454368	0.00301825507973541
-0.019047757919531172	-0.0009305241592036939
-0.0009281804318110876	-0.002822647544528767
-0.004753587576750151	0.0003034693529647692
0.0026463232220312882	0.0027714563773016954
-0.003301498677958259	0.0023601252065788003
0.02145375816039774	0.008036495362553686
0.0011409702066789151	-0.0027403813103841212
0.001374798400259447	-0.0015886540323603038
-0.002918336266715338	0.0025246576748679805
0.00846106896978771	0.0011261316944103372
0.002429420842136265	0.0019487940358560163
-0.01860796237985385	-0.007676355359057974
-0.0038613888897887083	-0.002164517671372157
-0.001915312144134429	-0.0010127903933483395
-0.007042213051242863	-0.0018354527347939076
-0.016186507226264357	0.000550268055398484
-0.011017660825279219	-0.007018225485901475
0.008470617935754543	-0.0031517124811070163
0.0071685521731446045	0.0022778589724342657
0.0066638259947537914	0.005157177167494087
-0.0010518777839245708	-0.0033162449493960855
0.005559789108760649	0.0027714563773016954
-0.010335625228877543	-0.0010950566274928741
-0.002297342307742145	-0.0011773228616374087
-0.020176817467970176	-0.010802472256551399
-0.007190641298643774	0.0008793329919767334
0.002043511543849519	5.6670650531054356e-05
0.0027280251528680743	0.0015374628651332323
-0.004786085070081825	-0.008581283934648187
0.006768248389082743	0.001372930396844052
-0.01882932314298147	-0.007923154061491577
0.0067458289263777615	-0.00035466052019172967
0.012167373518626512	0.0033473200163136596
-0.002307319864301549	0.0006325342895430186
-0.006555738242775	-0.002575848842095052
-0.013942560288782158	-0.0064423618468896215
-0.018705434622423578	-0.010062076149250254
-0.009225735897963938	-0.0010950566274928741
-0.0012715784483818826	-0.005208368334721047
0.0031342598502075436	-0.0026581150762395866
0.008783480312701819	0.0016197290992777669
0.0011812972299534152	-0.0019177189689385532
-0.005067823959178597	-0.00726502418833519
-0.014584383870413609	-0.002822647544528767
-0.01416654770988579	-0.003809842354263515
0.012754712084450892	0.0040054498894701585
0.01881667045050106	0.0075428979576863675
-0.01769037060939538	-0.0056196995054439425
-0.006277872007415253	-0.005701965739588477
-0.023849204304415172	-0.011542868363852432
0.007062399221597904	-0.005043835866431978
0.003079419601186295	-0.0010950566274928741
0.0067318228514055	-0.0014241215640711236
-0.002470468995734887	0.0006325342895430186
-0.011856508271647082	-0.002575848842095052
0.0012128766931482904	0.010010884982023294
-0.004207023779742247	-0.0019177189689385532
0.012960305448117548	0.006473436913807085
-0.005059217020467743	-0.00693595925175694
0.013181263770913887	-0.0011773228616374087
-1.2611988162714027e-05	-0.004303439759130834
0.011761863338576095	0.009599553811300399
-0.010605567160806295	-0.007840887827347043
-0.0014449356706092154	-0.0023290501396613372
0.00021397764256758656	-0.002164517671372157
0.020500555317709113	0.009352755108866684
0.012934794184879195	0.007460631723541722
-0.00048713487001594835	0.0031827875480244794
-0.0026700763053288945	0.003923183655325624
-0.015663245400034498	-0.005043835866431978
0.00543583269174075	0.0019487940358560163
-2.8210697793351613e-05	-0.0019177189689385532
0.0054594092010966655	0.005568508338216871
-0.009058904174251703	0.0006325342895430186
0.008621891086720845	-0.0009305241592036939
0.010271667261287254	0.004087716123614693
0.0068764717215672455	5.6670650531054356e-05
0.007727767692166543	-0.006524628081034156
-0.012922357112266303	0.000550268055398484
0.012816045715501101	0.0012083979285549828
-0.02387651376706601	-0.0020822514372276224
-2.035270760103458e-05	-0.0006837254567700901
0.0075103435373615746	0.0023601252065788003
-0.010767315046225079	0.0035941187187473744
-0.014688776859796748	-0.00339851118354062
-0.002726330902510954	-0.003233978715251551
-0.015896527894931456	-0.004961569632287444
-0.01831560425983425	-0.007429556656624259
0.004011910012339692	0.0021133265041451965
-0.004798465046675027	-0.0015886540323603038
-0.013348829915473814	-0.004879303398142798
-0.01628975510221986	-0.004303439759130834
0.006175330104931431	-0.0016709202665048384
-0.018210750297056766	-0.004714770929853729
0.017951936230015786	0.0067202356162407995
0.007944700526723691	0.004745845996771192
0.0010646851373838917	-0.00019012805190266047
0.010561920415512738	0.009188222640577615
0.0034737527578054817	-0.0020822514372276224
0.0039385509827147835	0.0011261316944103372
0.014012514718645619	0.006062105743084301
-0.002618198157577911	-0.00035466052019172967
0.006289881126392283	-0.004385705993275479
0.0007997460467059625	0.004169982357759228
-0.0013921268187071512	0.0029359888455907646
-0.0039922646346381985	-2.5595583613480244e-05
-0.0055313606319371544	-0.003974374822552584
-0.0008799575702953533	-0.004550238461564549
0.008802367916323384	0.004169982357759228
-0.00813629419739903	-0.004303439759130834
-0.011857821267369673	0.0033473200163136596
-0.0102669030942939	0.000550268055398484
0.014587285918919779	0.004910378465060372
0.0005495815612706068	0.005157177167494087
-0.0010863148544086876	-0.007429556656624259
0.0007652670599702649	0.0010438654602658026
-0.0028290175930161254	-0.0041389072908417646
0.0004806071061516093	-0.004221173524986299
0.0019802166880109606	0.0048281122309158375
0.004131739353087527	0.002606923909012515
0.009534035401046026	-0.004467972227420014
-0.0035893593338636176	-0.002164517671372157
-0.0072606721342936	0.0022778589724342657
-0.0055641611342058805	-0.0060310306761667265
0.001965941372851665	0.003265053782169014
-0.00940216098834945	-0.0031517124811070163
0.0024591181828732545	0.0023601252065788003
-0.0033740355056977034	-0.002822647544528767
-0.009687571249306304	-0.008416751466359007
0.012784813234831827	0.006967034318674403
-0.0022485527047708675	0.009681820045445044
0.015513260090800562	0.002195592738289731
-0.0012301670834133915	-0.007758621593202508
0.006908689241164057	-0.0014241215640711236
0.0007876719028201418	0.0033473200163136596
-0.0018423649030714362	-0.0027403813103841212
0.0017000209744468808	-0.007018225485901475
-0.014486975201813967	-0.007676355359057974
0.0012317745991945461	0.006637969382096265
-0.009197516853583387	-0.0015886540323603038
0.004614522462116577	0.0048281122309158375
0.002161416909521874	0.013466066816094968
-0.014066525419967002	0.0012906641626995174
-0.009360219662080338	-0.0008482579250591593
0.010075845085241841	0.000961599226121268
-0.0012119365694398532	0.003676384952891909
0.0048697508483479535	-0.0009305241592036939
-0.00382838880490044	-0.00726502418833519
0.002469685531832244	5.6670650531054356e-05
-0.006259150548822312	-0.0023290501396613372
-0.0037660473498033475	-0.00035466052019172967
-0.013090181877740248	-0.005784231973733012
-0.001166106489429497	0.00301825507973541
0.004352529586712617	-0.0011773228616374087
0.007865978957701136	0.005650774572361406
0.018964008957083944	0.01502912526484168
-0.006204188982097625	0.001372930396844052
-0.0040900801563876765	-0.0034807774176852657
0.002889950940906383	0.0040054498894701585
0.014668033013676585	0.006884768084529869
-0.003816385827954738	0.0018665278017114817
-0.011078548503681285	-0.0006837254567700901
-0.01867516513919032	-0.001341855329926589
-0.007838108518613218	-0.0015063877982156582
6.864532020522951e-05	0.00301825507973541
0.01060463607189277	0.004334514826048408
-0.0005018793068456429	-0.0031517124811070163
-0.007402873748629579	-0.005948764442022192
0.0016629808837396176	0.0014551966309885866
0.005297790379796163	0.007460631723541722
-0.00039864899176134116	-0.0008482579250591593
-0.00867157720544065	-0.0012595890957819433
-0.007100328496547403	0.0007970667578320878
-0.002118531110045563	-0.0029049137786733015
0.010897933399102167	-0.0041389072908417646
0.004972377579937293	0.0003857355871093038
-0.00095695711415833	-0.004879303398142798
-0.0014106946857181946	0.005650774572361406
-0.002135891121901601	-0.005208368334721047
-0.028975052085776554	-0.006524628081034156
0.00847969642260038	0.005650774572361406
-0.005582533706462556	-0.010802472256551399
0.0063871751797330845	0.00022120311882012356
-0.017632885194017733	-0.006853693017612406
0.00046218230312100594	5.6670650531054356e-05
-0.008659652146845165	-0.002987180012817836
0.0016084364558133224	-0.0060310306761667265
-0.009216494022689536	-0.003974374822552584
3.475556090104526e-05	-0.00035466052019172967
0.0006625109989557565	-0.001999985203083088
-0.02179665417719301	-0.007676355359057974
0.0007328877533725464	-0.004221173524986299
-0.011336449713439167	-0.0037275761201189805
-0.0004436053799312667	0.000961599226121268
0.004140559745597017	0.001784261567566947
0.006678762414968897	0.000550268055398484
0.011706286019431689	0.005568508338216871
-0.0030363797304380213	0.0004680018212538384
-0.010177302135605748	-0.004632504695709194
0.015697135174646215	0.003923183655325624
-0.009428202916855533	-0.007594089124913328
-0.011979281678394127	-0.004467972227420014
-0.028870470659577485	-0.011954199534575327
-0.0019383902985221635	-0.0014241215640711236
0.012113910332591127	0.0012083979285549828
0.009402899400563935	0.006308904445517904
0.00812593948978213	-0.00035466052019172967
0.007054138568532098	-0.0007659916909146247
0.0028556315603669447	-0.002164517671372157
-0.0005691308836985876	-0.0008482579250591593
-0.002128140234460618	-0.005784231973733012
0.010620704043752704	0.005979839508939655
-0.004207395044159901	0.0016197290992777669
-0.004955802206484616	0.003923183655325624
-0.0008465604748588706	0.001372930396844052
-0.0024736183817775093	0.003511852484602729
-0.003094496972099625	-0.005537433271299408
0.004361644763348549	0.008859157703999365
0.0018515376075423085	-0.00035466052019172967
-0.005840715752142067	0.0007970667578320878
0.011894937659763238	0.0012083979285549828
0.0013699180368877961	-0.0015886540323603038
0.011641695035939925	5.6670650531054356e-05
0.007761933904702145	0.005157177167494087
-0.006723192283003332	-0.0031517124811070163
0.02008928463291415	0.004663579762626657
-0.016793047103980108	-0.0026581150762395866
0.0011843092589269855	0.001784261567566947
0.0052562593933667134	0.0038409174211809782
0.008057861756050055	0.0003034693529647692
0.015033404600989897	0.004252248591903873
0.007866918817660773	0.006884768084529869
0.011016801447141455	0.010175417450312363
-0.0016045391554200261	0.0014551966309885866
-0.011757246032013446	-0.0015063877982156582
-0.022660651054809078	-0.011049270958985113
-0.013181227990452404	-0.002987180012817836
-0.004920894461952763	-0.0015886540323603038
0.001241179737404119	0.0007148005236875532
-0.008833472943291731	-0.0004369267543363753
