entropy	bwo
0.06186504081910693	0.013293905863784983
-0.01859079004076869	-0.008256647311958187
0.0019321536641131454	-4.69127688179638e-05
-0.06594296701172564	-0.0133877314014208
-0.0455387421018183	-0.005177996858280576
0.009597472802986395	0.009189038592214871
-0.09867701973570586	-0.021597465944561134
0.05324973707830849	0.013293905863784983
0.04203215504890356	0.0071366049564297596
0.004643651549633754	0.004057954502752259
-0.10132723968531354	-0.020571249126668523
-0.06983687912171443	-0.01544016503720591
0.02462814876986852	0.00816282177432226
0.005186925837464718	-0.001073129586710464
0.024669347603991088	0.004057954502752259
0.039685944151077956	0.010215255410107371
0.063574153187408	0.018424989953247595
-0.0353508342200638	-0.011335297765635799
0.01605096937089756	0.0071366049564297596
0.035268615273221005	0.006110388138537259
-0.03809449142814647	-0.0144139482193133
-0.02226064398877936	-0.005177996858280576
-0.05894933047061501	-0.01646638185509841
-0.042874186980147444	-0.011335297765635799
0.07686932403150148	0.017398773135355095
0.03896471248732247	0.003031737684859648
0.040510830128700714	0.00816282177432226
0.07197484064710669	0.015346339499569983
-0.03084912547754204	-0.008256647311958187
0.013144834301929476	0.003031737684859648
0.14530416304180815	0.02971337495006543
0.022100346290264472	0.0071366049564297596
-0.056801500669275584	-0.01749259867299091
-0.05488776606960466	-0.009282864129850688
-0.008720348155221935	-0.001073129586710464
-0.05387090035947595	-0.0133877314014208
-0.03719240772554666	-0.008256647311958187
0.037751901395514875	0.0071366049564297596
0.00876243228021023	-0.004151780040388076
0.08070238149853737	0.018424989953247595
-0.025081763452045047	-0.005177996858280576
-0.02224639009070073	-0.007230430494065687
0.00964409311648251	-4.69127688179638e-05
0.05038955462260453	0.0071366049564297596
-0.015133277367993636	-0.0031255632224955754
0.03974187607154933	0.0020055208669670366
0.03363115764738056	0.010215255410107371
-0.09103985802503445	-0.020571249126668523
0.033771605522724735	0.0020055208669670366
0.002630868254001828	0.00816282177432226
-0.04629691447580864	-0.01646638185509841
-0.06445857186186765	-0.0133877314014208
-0.03286252420103086	-0.009282864129850688
0.02436883593330219	0.011241472227999871
0.037017923260101004	0.014320122681677483
-0.010655982218671367	-0.004151780040388076
0.000784886183061051	-0.004151780040388076
-0.024165135669649618	-0.008256647311958187
-0.040038200164787874	-0.006204213676173187
-0.005684401349794199	-0.0031255632224955754
-0.008096419099791974	0.0020055208669670366
-0.08239105045129258	-0.023649899580346134
-0.03726422592482104	-0.006204213676173187
0.028433769568664835	0.00816282177432226
0.04284731173070788	0.011241472227999871
-0.055455220776637226	-0.0144139482193133
0.08399472485877191	0.016372556317462483
0.03348247207248278	0.003031737684859648
-0.05939678562034412	-0.011335297765635799
0.10186073920892003	0.018424989953247595
-0.01703135178492432	-0.001073129586710464
-0.03138314729439662	-0.007230430494065687
0.050912689383010856	0.014320122681677483
0.004090611247675624	-4.69127688179638e-05
-0.013302642172770107	-0.007230430494065687
0.02309559379000925	0.0020055208669670366
-0.018919129753702912	-0.006204213676173187
0.013969217329811268	0.0009793040490746474
0.032260466058448234	0.003031737684859648
-0.020088747043215838	-0.001073129586710464
0.07442719997109981	0.021503640406925206
0.06106718258887933	0.015346339499569983
0.08719365491252595	0.018424989953247595
0.07466172820695771	0.019451206771140095
0.008803039241716548	0.0071366049564297596
-0.024828461517372724	-0.008256647311958187
-0.04320561221472918	-0.0144139482193133
-0.07516844594953043	-0.020571249126668523
-0.025611926655174644	-0.011335297765635799
-0.007956936351256605	-0.006204213676173187
0.031009616596925804	0.005084171320644648
0.005963283960036869	0.003031737684859648
6.084757223845383e-05	-0.0031255632224955754
0.0594844550171979	0.009189038592214871
0.020794918885614466	0.006110388138537259
-0.018907643121973905	-0.004151780040388076
-0.04910012224463889	-0.007230430494065687
0.08768141839110644	0.017398773135355095
-0.10712621070858597	-0.022623682762453523
0.011199870125373379	0.0071366049564297596
0.019259649143709923	0.006110388138537259
-0.010844087984016149	-0.004151780040388076
-0.05704040559928614	-0.011335297765635799
-0.015267449853427428	-0.006204213676173187
-0.025945952216005597	-0.008256647311958187
0.0862361239680487	0.010215255410107371
-0.0019014403746125952	0.003031737684859648
0.03612300563137383	-4.69127688179638e-05
-0.09143921334989957	-0.01646638185509841
-0.011266759902142542	-4.69127688179638e-05
0.03639525387996989	0.006110388138537259
-0.07491924379763493	-0.0144139482193133
-0.008984965236690123	-0.0031255632224955754
-0.0014511765361799878	-0.0031255632224955754
0.028931067705753044	0.003031737684859648
-0.05180875669117646	-0.011335297765635799
0.04331196527671666	0.015346339499569983
0.009270943701442325	-4.69127688179638e-05
0.012495380630503039	0.0020055208669670366
-0.06153883839505536	-0.0144139482193133
0.001313248946781087	-4.69127688179638e-05
-0.0201575662661313	-0.008256647311958187
-0.04086985189769876	-0.007230430494065687
-0.08968912507227955	-0.025702333216131135
0.017115476719578693	0.004057954502752259
0.006640627773509045	0.003031737684859648
-0.02413663151330314	-0.009282864129850688
-0.04921550491545179	-0.007230430494065687
-0.01238188837802856	-0.0031255632224955754
0.022849606613874807	0.006110388138537259
0.03203722944585086	0.015346339499569983
0.003790121536573099	0.0009793040490746474
-0.00278998975644551	0.0020055208669670366
-0.007443064705235702	-0.002099346404602964
-0.008821393202497974	-0.0031255632224955754
-0.010999699778615701	-0.006204213676173187
-0.019807473506229245	-0.005177996858280576
-0.015449779705939748	-4.69127688179638e-05
0.025580838059014788	0.009189038592214871
-0.034184566062311794	-0.0133877314014208
0.000755289325466868	0.005084171320644648
-0.06356928180042587	-0.01646638185509841
0.018408724329903814	0.004057954502752259
0.09388960807772706	0.017398773135355095
0.05933878650285607	0.012267689045892483
-0.05037956205055305	-0.01749259867299091
0.01580711266799162	0.004057954502752259
-0.049472841902531206	-0.012361514583528299
0.028612934560502512	0.0071366049564297596
-0.0011850065603743465	0.006110388138537259
-0.026034487101148085	-0.012361514583528299
-0.01556822256018875	-0.001073129586710464
-0.02831071857161893	-0.009282864129850688
-0.12081944978028036	-0.03288585094137897
0.03400222875065251	0.004057954502752259
0.013715893404162682	0.006110388138537259
-0.00022842808848388962	0.003031737684859648
-0.08983987401314297	-0.026728550034023746
-0.023924453243915567	-0.005177996858280576
0.037653467388845785	0.0071366049564297596
-0.0557214252525805	-0.01749259867299091
0.010454220610693565	-0.007230430494065687
0.08183190126485629	0.014320122681677483
-0.0565326508166879	-0.0133877314014208
-0.03864415559654233	-0.010309080947743188
0.039428209118956614	0.0020055208669670366
0.0944326758500239	0.019451206771140095
-0.08275806552779108	-0.01749259867299091
-0.008945690196293765	-0.002099346404602964
-0.04528129873801667	-0.011335297765635799
-0.026488485976700393	-0.001073129586710464
-0.007554338197831578	-0.007230430494065687
0.03774640252808703	0.005084171320644648
0.0876814786744351	0.022529857224817706
-0.06773554562137174	-0.01749259867299091
0.0034667339013123577	0.005084171320644648
-0.008004151329590314	-4.69127688179638e-05
0.024353936974730428	0.006110388138537259
-0.028250213831388704	-0.009282864129850688
0.025036687377307132	0.009189038592214871
-0.033500458808388034	-0.011335297765635799
0.0766778581423232	0.015346339499569983
-0.03918204270470127	-0.011335297765635799
-0.03690898125343489	-0.006204213676173187
0.03441896828508739	0.011241472227999871
-0.05635333638128737	-0.01749259867299091
-0.025501347425763377	-0.007230430494065687
-0.10942766046489272	-0.021597465944561134
0.06839248856036684	0.009189038592214871
-0.077955015017945	-0.019545032308776022
0.06963939985648648	0.009189038592214871
0.07168335990654295	0.011241472227999871
0.051514441395031696	0.012267689045892483
-0.034142176603065066	-0.005177996858280576
-0.01203757085731294	-0.001073129586710464
-0.07292721828524795	-0.011335297765635799
-0.013496377880575339	-4.69127688179638e-05
0.0016029087915552243	-0.002099346404602964
-0.025592719081200088	-0.011335297765635799
0.006580611349267129	0.005084171320644648
0.1160980185570073	0.024582290860602818
-0.0456526139369936	-0.010309080947743188
-0.04978705011733631	-0.010309080947743188
-0.03136229989347383	-0.005177996858280576
-0.031096933846294972	-0.007230430494065687
0.036809863329825054	0.010215255410107371
-0.056756805735383	-0.012361514583528299
0.010248062438913519	-0.0031255632224955754
-0.007104448788439077	-0.006204213676173187
0.047559584896142204	0.011241472227999871
0.049561718054724535	0.011241472227999871
-0.018676822114571	-0.008256647311958187
-0.05313388572371225	-0.0133877314014208
-0.049814276889602604	-0.012361514583528299
-0.131701121608922	-0.03391206775927147
-0.04915055873683771	-0.0133877314014208
-0.044170468172167854	-0.012361514583528299
0.05021773271358665	0.014320122681677483
-0.03900874284338429	-0.011335297765635799
0.03701789550566559	0.005084171320644648
-0.06566022786167158	-0.011335297765635799
0.006509014208903041	0.0009793040490746474
0.07142961283870208	0.015346339499569983
0.03256512051492999	0.00816282177432226
0.0014764288815705129	-0.0031255632224955754
-0.04940458745463183	-0.01646638185509841
-0.03673038874351231	-0.010309080947743188
0.05674604437103825	0.013293905863784983
0.05821673685258533	0.013293905863784983
-0.018613345814280202	-0.001073129586710464
-0.06580919941432384	-0.018518815490883522
0.0018788893945324014	-0.006204213676173187
0.026716070860673957	0.00816282177432226
-0.06821776607354368	-0.0133877314014208
-0.05354962242627681	-0.019545032308776022
-0.08589974422860813	-0.021597465944561134
0.09498599887725367	0.018424989953247595
-0.11804024384919698	-0.03288585094137897
0.030579272798054058	0.009189038592214871
-0.018934231166474302	-0.009282864129850688
0.016175217947353326	-0.001073129586710464
0.04021925341000365	0.009189038592214871
0.04882185943034745	0.019451206771140095
0.010525012450877336	-4.69127688179638e-05
-0.028699111113073883	-0.005177996858280576
-0.03569282963707032	-0.0144139482193133
-0.0630357259547043	-0.018518815490883522
0.026855832660449108	0.006110388138537259
-0.007001695880142433	-0.004151780040388076
0.10233954226050357	0.021503640406925206
0.04601843166762387	0.005084171320644648
-0.06380959182281709	-0.024676116398238745
0.021437013584040487	0.0071366049564297596
-0.042833222913657654	-0.0144139482193133
0.026982097053649734	0.004057954502752259
0.05571766206842321	0.011241472227999871
0.041174439875119595	0.009189038592214871
0.03842291865699787	0.003031737684859648
0.04187357807344183	0.010215255410107371
-0.023572628388392136	-0.009282864129850688
-0.017003629858849734	0.0009793040490746474
-0.07473409194855662	-0.01544016503720591
0.04800151566661626	0.011241472227999871
-0.07865576674772645	-0.011335297765635799
-0.07953327401146015	-0.01544016503720591
-0.012833215158275402	-0.001073129586710464
0.03150897782277862	0.004057954502752259
0.006244197424132403	0.004057954502752259
-0.06484168164072279	-0.0144139482193133
0.07930347728360132	0.016372556317462483
-0.026112708020678	-0.005177996858280576
-0.008540714345708245	-0.001073129586710464
0.1318902761703984	0.02766094131428043
0.006073959490415892	-0.007230430494065687
-0.033749550241625625	-0.004151780040388076
-0.03622170458970986	-0.006204213676173187
-0.061875611013590515	-0.019545032308776022
0.13692400048092235	0.026634724496387818
-0.012917470174202195	-0.002099346404602964
-0.06970217234188236	-0.021597465944561134
0.0013351855971800441	-0.002099346404602964
-0.006113881831050438	-0.001073129586710464
0.011324285214296181	0.00816282177432226
0.0074801712521949115	0.004057954502752259
0.047839522933278755	0.014320122681677483
-0.008312667880924773	-4.69127688179638e-05
-0.0056601038578021345	0.0009793040490746474
0.06985321633410913	0.019451206771140095
-0.006681010383051134	-0.002099346404602964
-0.07062258553543777	-0.019545032308776022
-0.12193574842744803	-0.023649899580346134
0.024204084184731522	0.010215255410107371
0.033890113959006096	0.00816282177432226
0.08844389437376188	0.015346339499569983
-0.025226871680406937	-0.006204213676173187
-0.007864546458283828	-0.001073129586710464
0.006158658723694144	-0.0031255632224955754
0.0899192582761058	0.021503640406925206
0.08731965256385754	0.017398773135355095
-0.002639311188188387	-0.005177996858280576
0.0636471601644184	0.016372556317462483
-0.019567067043327335	-0.010309080947743188
0.011018148740255529	-4.69127688179638e-05
-0.0986129724337097	-0.01646638185509841
-0.1101148444970107	-0.024676116398238745
-0.026299661573812583	-4.69127688179638e-05
0.043112662807228475	0.0020055208669670366
-0.031393124416795204	-0.007230430494065687
-0.016630352770088175	-0.009282864129850688
0.018047266936435657	0.0071366049564297596
0.09496582807022425	0.022529857224817706
0.018865477277307696	0.0020055208669670366
0.03137004100839769	0.010215255410107371
-0.08744622628599741	-0.018518815490883522
0.0025245596486590527	0.0020055208669670366
0.06815652548354267	0.015346339499569983
0.08209074777973624	0.012267689045892483
0.06719451544946575	0.00816282177432226
0.05705898048318181	0.019451206771140095
0.002606433669836705	0.0009793040490746474
0.026998465076068068	0.003031737684859648
-0.006342170969382055	-0.0031255632224955754
-0.01933459977622143	-0.0031255632224955754
0.0040114888798743475	0.0020055208669670366
0.029687845533928225	0.009189038592214871
-0.004447312438831008	-0.008256647311958187
0.06814404847063282	0.016372556317462483
0.0249271952544593	-4.69127688179638e-05
-0.022724916881983415	-0.009282864129850688
-0.006430009521079749	-0.0031255632224955754
0.04013473866103967	0.012267689045892483
-0.0382864111222736	-0.005177996858280576
0.05245784365650974	0.011241472227999871
0.06814324464356714	0.016372556317462483
-0.006923347421562531	-4.69127688179638e-05
